18.788200390024862,1.0 4.289265643585453 18.397799761242528 78.91305043346223 338.47903605477563 1451.826500423671 6227.269528714152 26710.413242860188 114568.05784857011 491412.83438218245
11.153031258015677,1.0 1.1086351321727161 1.2290718562876157 1.3625922398451864 1.5106176279182857 1.6747237735896237 1.8566576120863223 2.0583558571747993 2.2819656177774683 2.5298672542783174
13.363817449292496,1.0 1.6249920049284805 2.6405990160814827 4.290952289354422 6.972763163730495 11.330684393321873 18.412271549515953 29.919794060535548 48.6194261374769 79.00617875761075
15.935825175759932,1.0 3.2251773165271103 10.401768723041013 33.547548537313034 108.19679256763425 348.953841110123 1125.438012863374 3629.7371502443 11706.545921923673 37755.686362271175
30.629090903391464,1.0 9.511008010115189 90.4592733684753 860.358873596768 8182.880138352542 77827.43854168351 740217.3913766996 7040213.538610359 6.695952735864452E7 6.368526010615952E8
24.013118977693733,1.0 6.294620838881306 39.6222515052788 249.4070500085241 1569.9228143475677 9882.068862627388 62203.87659395444 391549.8178675067 2464657.6430089874 1.5514085360392455E7
18.322452174740437,1.0 4.309459495975845 18.571441147456383 80.03287340686245 344.89842629343605 1486.3257983373728 6405.26082575887 27603.212089768644 118954.92445968871 512631.42880589486
22.930650940953925,1.0 5.528825212305612 30.56790822822619 169.00462169966113 934.3970134492585 5166.117766261326 28562.562155845568 157917.4137752851 873097.7787428938 4827205.011921737
24.75575034037296,1.0 8.48963785088229 72.07395083913326 611.881741106535 5194.654389561797 44100.73452787566 374399.26509956474 3178514.172331777 2.6984434226993646E7 2.2908807419812882E8
13.57955812464258,1.0 0.24829387393111468 0.06164984783172027 0.015307279545401557 0.003800703737674265 9.436914546916103E-4 2.343128070810689E-4 5.817843458183252E-5 1.4445348901571125E-5 3.586691639057667E-6
30.487499522414577,1.0 7.225237957732233 52.20406354585465 377.18678147937453 2725.2642506996303 19690.68270900566 142269.86812276946 1027933.6514021929 7427065.236141417 5.3662313658722475E7
27.59780797601054,1.0 8.704746481552274 75.77261130809669 659.5813716821826 5741.488624447902 49978.20290253528 435047.5858701496 3786978.9424109957 3.2964691624664664E7 2.869492834352554E8
24.114739988043937,1.0 6.735713850483203 45.36984107559125 305.59826692708174 2058.422479224407 13864.94480345781 93390.30074883589 629050.3422547256 4237103.102976355 2.8539914056643188E7
21.786555674789927,1.0 6.418258211745212 41.19403847263485 264.3939757019368 1696.9488056849202 10891.45560699847 69904.17438747636 448663.0412976895 2879635.249115477 1.848224258446638E7
23.12514543519069,1.0 7.611935068909515 57.94155549329451 441.0473582065752 3357.2238529825268 25554.96998069722 194522.77218099908 1480694.7112660431 1.1270951999034844E7 8.579375478144914E7
28.383806920618838,1.0 9.546891156036697 91.14313074521169 870.1335488449579 8307.070282038754 79306.69580817105 757132.3928255208 7228260.545014867 6.900741667073143E7 6.588062959147452E8
13.627850225816712,1.0 2.2297924307633843 4.971974284289682 11.086470625059327 24.720528283637893 55.12164685132793 122.90983092030336 274.0634106524998 611.1045186221411 1362.636230028952
20.43131771391942,1.0 6.380715651557481 40.713532226030615 259.7814723048234 1657.5917063200332 10576.621344408108 67486.41335286174 430611.6139480827 2747610.2648609593 1.7531719821378317E7
12.68259610372779,1.0 2.0059877893410647 4.023987010985452 8.072068808503865 16.19247146457963 32.48190003720036 65.15829484922101 130.70674384182212 262.19613213122557 525.962239467695
22.658036336059197,1.0 6.482706151516036 42.02547904690385 272.4388315377718 1766.1408891217545 11449.372406353597 74222.91692966642 481165.36016341223 3119253.640227781 2.0221204761643425E7
24.261295603222614,1.0 6.410237962600663 41.09115073716669 263.40405438233216 1688.482668904555 10823.575703405264 69381.6958650506 444753.1807437608 2850973.7231910494 1.827541999077622E7
20.255603101566102,1.0 4.640206981962356 21.531520835452195 99.91071331293321 463.60638948751205 2151.2296053823125 9982.15063469913 46319.24507013087 214930.8843736467 997323.7903099392
10.556565653352838,1.0 1.2876941126351171 1.6581561277151418 2.1351978834886314 2.7494817438792736 3.5404914543910753 4.559070001654331 5.870687600221656 7.55964985992541 9.734516618208838
20.902053986322066,1.0 6.883045217182396 47.376311461777455 326.0932940147308 2244.5148877233455 15449.097462838856 106336.83640137767 731921.2532028095 5037847.081211743 3.467572925723078E7
22.931559957782557,1.0 6.784374941555499 46.02774334760618 312.2694685838472 2118.553157673105 14373.05895527069 97512.22100963834 661559.468713212 4488267.481886684 3.045008943511042E7
28.487499495705766,1.0 9.49264260165965 90.11026356284368 855.3845267434293 8119.859599365155 77078.92515242874 731682.6885920805 6945602.260626055 6.593211991340246E7 6.258700503076968E8
20.154648475196502,1.0 5.432051673047008 29.507185378652796 160.28455570301912 870.6739889701814 4729.546098463986 25691.138796914245 139555.5934842609 758073.1950692476 4117892.7675679973
18.31144120199322,1.0 2.9062882074247343 8.446511144616075 24.547995733479294 71.34355051612356 207.3449195408207 602.6040945309176 1751.3411736810656 5089.9022002466745 14792.722741522119
22.202204538036032,1.0 7.752159651686151 60.095979265230746 465.87362568848937 3611.5267238470437 27997.131749593325 217038.23511213867 1682515.0491094938 1.3043125277061362E7 1.0111238950472283E8
10.080208697709462,1.0 2.7354577354896517 7.482729022650173 20.468688987581338 55.991233626411216 153.16165314297484 418.9672288703335 1146.067147130017 3135.018243007362 8575.709903735664
19.756941775112004,1.0 3.5981750817933102 12.946863919238295 46.585083141572106 167.6212853432744 603.1307321003361 2170.1699713071857 7808.65151401362 28096.89530013141 101097.54854468841
18.627046306525934,1.0 2.719707160220901 7.396807037356838 20.117149062271743 54.71275434789165 148.80266975536816 404.69968639366084 1100.6646348239926 2993.485488332736 8141.403916635903
17.607813023506214,1.0 2.4070042008622994 5.793669222968757 13.945386158092411 33.56660306517539 80.79495458655451 194.4737950983154 468.0992417592792 1126.716841335042 2712.0121702757474
18.288762363102578,1.0 3.3252285987670205 11.057145234058083 36.7675355530104 122.26046072705337 406.54398050803 1351.8516706418834 4495.2158365093655 14947.620257191358 49704.25436272195
23.09488141281522,1.0 8.418004266761947 70.86279583522236 596.5233176955825 5021.535833584407 42271.310072811546 355840.0685545449 2995463.2153770225 2.5215822127972238E7 2.1226689826318064E8
27.086128200456756,1.0 7.25500040229459 52.63503083729467 381.867169899361 2770.446471242961 20099.59026340331 145822.53544694744 1057942.5533312208 7675373.650022573 5.5684838918675065E7
13.813868509150954,1.0 3.152327214300775 9.937166866021284 31.325201544806838 98.74728532315127 311.28375486249325 981.2682518227687 3093.2786147502597 9751.026358691846 30738.4257578685
16.93274711885831,1.0 3.254590356012157 10.592358385447339 34.47378744870141 112.19805616575655 365.1587115603816 1188.4420210582427 3867.891940415754 12588.403807374261 40970.097629066986
24.464782031452593,1.0 7.639382668151078 58.36016755044708 445.8356524952784 3405.9091565162566 26019.043379587347 198769.42903589064 1518475.7311350685 1.160021718244128E7 8.861849809033023E7
18.866137220079295,1.0 2.9549275487970728 8.731596818639877 25.80123598438785 76.24078300328202 225.28599003825767 665.7037783220704 1967.1064339021855 5812.656992953536 17175.980280186355
21.896636895402857,1.0 5.403183570970901 29.194392701609857 157.74266300981117 852.312565215811 4605.201249706134 24882.747733426848 134446.05375386536 726436.708824756 3925070.890472094
13.157042019153984,1.0 0.43442299650141347 0.1887233398892671 0.08198575882445015 0.03561649901895984 0.015472626228706186 0.006721664650020906 0.0029200456987397063 0.001268535002367567 5.51080776895446E-4
27.21698119717191,1.0 9.814182062756906 96.3181695609394 945.2840520225496 9277.189787569872 91048.0296059598 893561.9390081704 8769579.553776266 8.606625035459074E7 8.446698504387697E8
7.454111633303439,1.0 0.9886571820191159 0.9774430235579793 0.9663560652550761 0.9553948643021644 0.9445579942565135 0.9338440448552728 0.923251621831947 0.9127793467349511 0.9024258567482263
20.26261633691537,1.0 4.275438153099158 18.279371400975936 78.15232190240212 334.13541881481694 1428.5753179026347 6107.785418736682 26113.458810209526 111646.47810655314 477337.6121559071
30.293112071853685,1.0 7.183310653306173 51.59995194190196 370.65848449435094 2662.555040406592 19125.95998676672 137387.712127649 986898.6161599027 7089199.343194549 5.092392116538053E7
16.44738406782001,1.0 3.2898255081451744 10.822951874042655 35.605623148653144 117.13628726784341 385.35794578317206 1267.7603998039046 4170.71050149121 13720.909794894735 45139.39903820367
16.879926846440537,1.0 4.422290227609109 19.55665085720702 86.48518597058991 382.46259275069616 1691.360586347446 7479.687392367523 33077.34846083795 146277.63485358487 646882.1551307819
20.67207201108593,1.0 6.7350248187485935 45.36055930915953 305.50449273950693 2057.5803408397787 13857.8546621251 93332.99508402345 628600.0382990384 4233636.859010341 2.851364931900348E7
16.182667409779405,1.0 1.4283867719431487 2.0402887702621686 2.9143214903866355 4.162778266057912 5.946057409769559 8.49326974932938 12.13167416048699 17.32872289236412 24.752118554121324
20.66550585239523,1.0 4.82000898968408 23.232486660635345 111.98079455697784 539.7484364365993 2601.592315792335 12539.69834961208 60441.458773056846 291328.3746357537 1404205.3846943844
30.9626990395196,1.0 9.469699526926213 89.67520913026655 849.1972854778943 8041.64313255704 76151.94416808484 721136.0296630244 6828941.518949389 6.466802427140181E7 6.123867588501467E8
11.696085891878841,1.0 0.17469808098321438 0.03051941949921773 0.005331684019235031 9.314349665692313E-4 1.6271990122030915E-4 2.842685448096621E-5 4.9661169262138855E-6 8.67571096947825E-7 1.5156300575328727E-7
16.85904957934624,1.0 3.8345804466063327 14.704007201495623 56.383698501613814 216.2078277816351 829.0663088146874 3179.1214567208876 12190.596975328557 46745.82479405319 179250.62571576185
8.33949640988763,1.0 0.3239776675818429 0.10496152909177109 0.03400519138097574 0.011016922589282708 0.0035692368844055288 0.0011563530408567869 3.746325610779533E-4 1.213725833382476E-4 3.93220064583083E-5
27.043269649146925,1.0 8.478484868144585 71.88470565935671 609.4733891838833 5167.41090773235 43811.81518869401 371457.8121232893 3149399.4392414023 2.6702135489351273E7 2.263936516936113E8
28.851339840708363,1.0 7.343778495432227 53.931082589972824 396.0579245596218 2908.56166932647 21359.83263983819 156861.8796064751 1151958.8982071108 8459730.984275183 6.212639047946179E7
22.463672343055457,1.0 6.095651590900122 37.156968317643184 226.49593303846711 1380.6402945583395 8415.902207985355 51300.40768296578 312709.4117064952 1906167.6229581386 1.161933370340708E7
15.254071260288598,1.0 2.0788599976391864 4.321658889784398 8.984123789414562 18.676735559652517 38.826318441446936 80.71448026352468 167.79410425007907 348.8204511651888 725.1488822857642
17.033259495125872,1.0 1.6994732695289783 2.8882093938435154 4.908434661639547 8.341753502685926 14.176587098814457 24.092730827584536 40.9449520314367 69.5848514995729 118.2575950876676
30.158592466602006,1.0 8.251062282311702 68.0800287865868 561.7325576997013 4634.890319582487 38242.768698558684 315543.46637984813 2603568.793876656 2.1482208274559446E7 1.772510384349818E8
21.08798888294753,1.0 6.282154170385555 39.46546102049262 247.92811053607625 1557.5226135600221 9784.597182245903 61468.34799398884 386153.6386971476 2425876.6917508426 1.5239731375923667E7
7.832233688345789,1.0 1.125679058834299 1.2671533434980733 1.4264079831076466 1.6056775959383462 1.8074776449871977 2.034639734273224 2.2903513411435514 2.5782005420983474 2.9022263597153475
18.16809813521719,1.0 2.8149387925396416 7.923880405744535 22.30523834157505 62.78788068454219 176.74404104026826 497.52365747446964 1400.4986436310899 3942.317960856306 11097.383760540191
12.989053301644754,1.0 1.2730162511758136 1.6205703757577221 2.0630124245136754 2.626248342783525 3.3432568199869763 4.256020263697792 5.417982961020861 6.897180357973212 8.780222682990514
24.85611345190404,1.0 7.758501651129722 60.19434787058262 467.01794734259204 3623.359515564714 28111.84078414542 218105.7631400881 1692173.9234432813 1.3128734179033358E7 1.0185930580527352E8
14.492675893365845,1.0 0.2866904012460658 0.08219138616663021 0.02356348147908156 0.006755423959992133 0.0019367152056774316 5.552376594150198E-4 1.5918130736461845E-4 4.5635752879235795E-5 1.3083332304114413E-5
32.89627374929322,1.0 9.308438471379887 86.64702677546512 806.5485174674227 7507.707249028171 69885.03098871147 650520.5110288975 6055330.151283094 5.636566813711014E7 5.246763537525075E8
22.610821901192427,1.0 7.9416060593557525 63.06910680199601 500.87000073688654 3977.7122328015785 31589.423570390514 250870.75763816875 1992316.7289744494 1.582219460697932E7 1.2565363656309287E8
30.101469027835567,1.0 8.669510181482318 75.16040678682558 651.603911882737 5649.0867483610955 48974.81508099336 424587.6579808857 3680967.023797021 3.1912181090508934E7 2.766629788774747E8
14.343275108090614,1.0 2.6412043194115298 6.975960256878122 18.424936362509662 48.664021505543076 128.53162380037594 339.47827996253073 896.6314993834328 2368.1869890919593 6254.865704763868
16.06598655311637,1.0 4.102981053601478 16.83445352621269 69.07144386578526 283.3988255262149 1162.7800117469708 4770.864357704325 19574.766068963425 80314.89430963801 329530.4896744499
20.084556368119465,1.0 3.9902692073019654 15.922248346742256 63.53405728902025 253.5179924153365 1011.6050386319305 4036.576435604507 16107.02665391339 64271.37247830261 256460.0785112059
23.980522191749674,1.0 5.500490544751438 30.25539623289997 166.41952090677455 915.3890012097777 5035.088545923844 27695.456938840372 152338.59902466208 837937.0235358343 4609064.67505602
14.417283284110905,1.0 0.25720871998310635 0.06615632563534801 0.017015983835453427 0.004376659421570205 0.001125714967624075 2.895437058884123E-4 7.447316597072354E-5 1.9155147692419237E-5 4.926871019054505E-6
19.29322103569306,1.0 5.602901082339579 31.392500538482025 175.88907524440674 985.4890900585941 5521.597889323144 30936.96679033258 173336.764713858 971188.746624516 5441474.47961852
26.09961440364193,1.0 6.955607604758126 48.38047715136907 336.51561479588946 2340.670569394145 16280.786012711447 113242.75900145547 787672.1956943154 5478738.714427911 3.8107956666557536E7
13.695325514231309,1.0 0.3857584467281905 0.1488095792221462 0.05740455213901072 0.022144290868272198 0.008542347249241937 0.0032952826062804 0.0012711830997291505 4.903696180586435E-4 1.8916422218499834E-4
12.395677835416109,1.0 3.5648038569672225 12.707826538648385 45.300909058644194 161.48885533637622 575.6760943603357 2052.1723615395513 7315.591949577726 26078.65039785304 92965.2735227663
32.898842872555925,1.0 9.888962167921262 97.79157275857798 967.0571633510972 9563.191702596252 94570.04095155286 935199.5571886707 9248153.040495481 9.14546355406058E7 9.043914309420781E8
30.828589322957075,1.0 9.962254562415335 99.24651596636517 988.7190564897478 9849.870931461975 98126.92162615925 977565.3726659771 9738755.093900878 9.701995736645961E7 9.665375129193536E8
30.79514727002637,1.0 9.380851135565813 88.0003680276464 825.5183523423561 7744.06477300121 72645.91881970361 681480.5500540384 6392867.591840441 5.9970539208438285E7 5.625747008339723E8
15.573061494026659,1.0 2.3332556803089135 5.444082069693811 12.702435413180991 29.638029581561646 69.15310087434233 161.35186542603452 376.47515653373443 878.4127974775232 2049.5616493704742
11.051242575886706,1.0 2.791446993657601 7.79217631840006 21.751447158047803 60.71801177703471 169.49111143587035 473.1254534693458 1320.7046247098947 3686.6769541561257 10291.163300265878
4.316556997539432,1.0 0.11969276570682919 0.014326358162549905 0.0017147614309822056 2.0524453820166028E-4 2.4566286423577677E-5 2.9404067651841413E-6 3.5194541802796095E-7 4.2125320461612784E-8 5.042096112336916E-9
30.06238604884507,1.0 9.084520999012314 82.5285217814957 749.7320891414428 6810.956907438809 61874.281048995836 562098.2054883923 5106392.951266439 4.638913399498843E7 4.214230619034684E8
18.331695189239348,1.0 5.314979255214042 28.249004483355613 150.14287280948355 798.0062543006455 4241.386687138992 22542.882255484754 119814.95154063421 636813.9819029465 3384653.1032444113
21.58435279260275,1.0 4.248456912482476 18.049386137220136 76.68203930073827 325.7803399304744 1384.0637371285147 5880.135151319968 24981.50082995651 106132.82988521544 450900.7547671703
13.888402864932514,1.0 2.3316595641529982 5.43663632310615 12.676385079592045 29.557014509717156 68.91689556939095 160.6907386861038 374.6760977282641 873.6171067276305 2036.9776823091502
10.175193709807926,1.0 0.4723228912898769 0.22308891363642888 0.10537000070347574 0.04976866338748203 0.02350687898680815 0.011102837048250479 0.005244124096150029 0.002476919855376494 0.0011699059475847296
21.172693370146625,1.0 7.412362377172426 54.94311601052125 407.25828600100766 3018.7459969455967 22376.039253999406 165859.31151647857 1229409.320588467 9112827.394075066 6.754757892550825E7
27.252432013460485,1.0 8.687156701244326 75.46669155197421 655.5909752364713 5695.221533800815 49475.28191242874 429799.5268115076 3733735.8395322287 3.243554831906851E7 2.8177269093853015E8
22.76542032673862,1.0 5.863662904813828 34.38254266128974 201.60763997618355 1182.159239855409 6931.783282323074 40645.64049676645 238332.33442328812 1397500.4683755182 8194471.6558734765
17.09102198816852,1.0 3.869333089593847 14.971738558225868 57.93064341209142 224.15295545586716 867.3224476756425 3355.9594461388915 12985.324932280253 50244.54743959996 194412.88997971197
19.44970027371071,1.0 5.7677814124988105 33.267302422366775 191.87852855570372 1106.7134104612103 6383.281037821334 36817.36972070201 212354.54073216158 1224814.572894683 7064462.727299622
10.853905745721802,1.0 0.7539108341672984 0.5683815458748317 0.428509005375793 0.32305758169106347 0.24355661089677982 0.1836199676881514 0.1384330830095466 0.10436620108807815 0.078682809721185
24.39290057845568,1.0 7.638388674103358 58.34498153667045 445.66164616047314 3404.1368705144164 26002.120516834966 198614.30285846276 1517093.241469016 1.1588147833195684E7 8.851477716291729E7
26.04086165132784,1.0 5.659031743375 32.02464027252589 181.22845587238947 1025.5775845846874 5803.776106458606 32843.75321789062 185863.84203161782 1051809.3820025618 5952222.680732139
26.77151503917518,1.0 6.270784740770504 39.322741265080204 246.58444589033158 1546.2779806004414 9696.376365738677 60803.88895504186 381288.0990387807 2390975.593289779 1.499329326595625E7
29.15774478766008,1.0 9.618797465119387 92.52126467498715 889.9433061254064 8560.184417059025 82338.68017176184 791999.0881174187 7618078.821160693 7.327675725406016E7 7.048342869275225E8
16.48280593675051,1.0 4.268264024553833 18.218077783300483 77.7595659989849 331.8983581183867 1416.6298217651945 6046.550104350488 25808.27228306141 110156.52012168085 470177.11190541077
15.214491840581895,1.0 3.4973152975169097 12.231214290245791 42.776412844484035 149.60260301391284 523.2074720689068 1829.8214958417389 6399.462709132587 22380.938828538405 78273.19973783755
16.41164209102427,1.0 4.5912178011730855 21.079280897808623 96.77956969394673 444.3360831687195 2040.0437347477496 9366.285110145493 43002.6549285624 197434.5548057192 906465.0425907011
29.832261588687523,1.0 8.603881833763174 74.02678260935996 636.9176901046077 5479.964543493436 47148.96738542948 405664.1439681891 3490286.358896991 3.003001139794523E7 2.58374669534482E8
16.985180423869853,1.0 3.8944439090777703 15.166693360952944 59.06583658041345 230.0285875051741 895.8334315232883 3488.7730509441076 13586.830958403949 52913.15106962554 206067.2988932151
29.83553372256406,1.0 9.932762966446685 98.65978014761474 979.9642105279996 9733.752218775677 96683.0535632233 960329.8539157654 9538728.80854767 9.47459322565204E7 9.410888871390322E8
16.293590705153886,1.0 4.43355813435484 19.656437730703967 87.14795939340196 386.37554426104253 1713.0184371743237 7594.766826434037 33671.84024186492 149286.06120301684 661868.4309924298
11.894299061870367,1.0 0.2465642597837192 0.06079393420269338 0.014989611386027222 0.003695902435841411 9.112774483260824E-4 2.246884495041169E-4 5.540014123393416E-5 1.3659694815258476E-5 3.3679925409957133E-6
9.349570873386908,1.0 0.1226293853735605 0.015037966157097214 0.0018440965471132346 2.261404261420011E-4 2.773146146590865E-5 3.4006920750749544E-6 4.170247790111797E-7 5.1139492335685864E-8 6.271204513441065E-9
16.12964936234956,1.0 3.917300797024903 15.34524553437194 60.11194256233804 235.47656051016196 922.4325181671403 3613.4456386178267 14154.953480163773 55449.21054969597 217211.23668072568
11.540665303007996,1.0 1.1373054545071182 1.2934636968516426 1.4710633176363148 1.673048335073118 1.90276699713271 2.164027284495161 2.461160034358574 2.7990907314909323 3.183421156584957
21.07102512612852,1.0 4.871260290729254 23.72917682003566 115.5909967751328 563.0738325565177 2742.879201281298 13361.27853546876 65086.2655632021 317052.1409098853 1544443.5041050203
13.34038366021138,1.0 2.8346034344004734 8.034976630314958 22.775972351618325 64.56084944970753 183.00440557795287 518.7449165616823 1470.4361220635317 4168.103281667801 11814.919877151431
20.448172852525293,1.0 6.7094077697180605 45.016152620353076 302.03172415381096 2026.4539967389214 13596.306190696336 91223.16239532377 612053.3945534377 4106515.8008991485 2.755228902102273E7
16.37845455775725,1.0 4.54287890661667 20.637748760182667 93.75479352268817 425.91667388842126 1934.8878737840398 8789.961308481892 39931.72981827905 181405.0130961758 824101.0075491377
13.845793179689615,1.0 5.505444984296536 30.30992447511588 166.86962167593353 918.6915216872287 5057.805630188705 27845.470638269187 153301.70666083554 843994.1120199958 4646563.150796294
18.284165047361444,1.0 2.8826232235150284 8.309516648748174 23.953205667866257 69.04806693582307 199.03956128802378 573.7560617671002 1653.922548282366 4767.635547573904 13743.296950692325
13.479862137749617,1.0 0.6907276586270628 0.47710469839242414 0.3295494112405701 0.22762889322812602 0.15722957245533314 0.10860281444900638 0.07501496774467152 0.05181491303226159 0.03578999356073893
30.84156093723528,1.0 8.857280886934642 78.45142471005772 694.8663046371864 6154.626039037856 54513.251581800265 482839.18132013915 4276642.252170038 3.787942168040281E7 3.3550867765796953E8
23.01716457241321,1.0 6.655200717605533 44.2916965916172 294.7701309404973 1961.7543869638748 13055.869203887782 86889.43009467794 578266.5975184365 3848480.2747720084 2.5612408686353408E7
26.208769835313237,1.0 5.034885294626148 25.350069930042636 127.63469430851619 642.626045458052 3235.5484262205005 16290.615191228375 82021.3788667291 412968.2343010542 2079247.6900301038
19.655661872430898,1.0 4.616234533988789 21.30962127279069 98.3702096256785 454.0999587897735 2096.231911648238 9676.698141799932 44669.90813716198 206206.77257287398 951898.8246932729
18.44780276097118,1.0 1.1658588295424732 1.3592268104221457 1.584666578281512 1.8474975221703593 2.153921298780155 2.511168164322435 2.9276675768412748 3.4132470944256177 3.979364262446298
17.527603875285717,1.0 3.5551238252501296 12.638905412861114 44.93287375834537 159.74193003524996 567.9023413597564 2018.9631441834022 7177.663976188325 25517.484211386694 90717.81608034486
26.676503025253737,1.0 7.412838795216844 54.95017900387192 407.33681872401183 3019.5221725575657 22383.231103752172 165923.28388819846 1229962.5558362154 9117514.150566762 6.758666261125985E7
13.18536056886762,1.0 2.7470730479456176 7.546410330749225 20.73054042833957 56.94830888003863 156.44116445043622 429.7553064510214 1180.5692195632103 3243.109884296287 8909.05975467636
10.626178848788918,1.0 1.0805113242149489 1.1675047217567425 1.2615020729325832 1.3630672753242885 1.4728096266547093 1.5913874800132044 1.7195121933681579 1.8579523970599796 2.007538604875617
20.01840753846936,1.0 4.915744679035412 24.164545749464967 118.78673718924018 583.9252712779853 2870.427545239066 14110.288932065618 69362.57773745383 340968.72243706876 1676115.1830375232
18.786074011748852,1.0 5.575958835534861 31.091316935579282 173.36390337535795 966.669988788639 5390.1120650323965 30055.042993540446 167585.68253221197 934450.8672246275 5210459.569474375
19.21832289199459,1.0 2.736042970409386 7.4859311359266165 20.48182926142077 56.03916497183556 153.32556338880258 419.50532989399204 1147.7846089057275 3140.388010740602 8592.236541144739
29.058941169816183,1.0 8.938988044530138 79.90550726025273 714.2743740915154 6384.890090518304 57074.456184782066 510187.88148382603 4560563.37304808 4.0766821467998825E7 3.6441412971593606E8
18.4564558502353,1.0 5.18509128017186 26.885171583714257 139.40206874464107 722.8124510857565 3747.8485373244052 19432.936770285633 100761.55099573913 522457.8394445992 2708991.587561621
22.2098260795077,1.0 7.213332987018182 52.03217278160465 375.3253883117784 2707.3470043747598 19528.995453961314 140869.14711138725 1016136.0657116869 7329727.802096985 5.2871767340730466E7
14.353890034686856,1.0 0.14304152103073564 0.020460876738786386 0.0029267549303384024 4.1864747691980987E-4 5.9883971874289395E-5 8.565894422260148E-6 1.225278567148786E-6 1.752657099313227E-7 2.507027373310811E-8
28.71192056532338,1.0 9.472115826086519 89.72097822279869 849.8474977561355 8049.853933255918 76249.14883887819 722240.7694423646 6841148.222479926 6.4800148346755765E7 6.137945106880594E8
17.210175977176657,1.0 6.003372459251866 36.04048088450379 216.3644303602234 1298.9162623862833 7797.878116484183 46813.566725103956 281039.27719683864 1687183.456691552 1.0128790697607426E7
10.232353130342766,1.0 0.7759798598689749 0.6021447429222739 0.467252193233666 0.36257829142893133 0.28135345177455445 0.21832461208167117 0.1694155018890835 0.13146301741552305 0.10201265383205019
29.801492497879337,1.0 9.140811421842248 83.5544334496817 763.7553196224084 6981.343349097287 63815.14302523089 583322.1882515271 5332038.120983574 4.8739154957984924E7 4.455154243308878E8
29.78981403194696,1.0 9.627079954712418 92.68066845442564 892.2442054669486 8589.706305159169 82693.78938726471 796099.7221893464 7664115.677441183 7.378305440889119E7 7.103153640972921E8
15.92749943232697,1.0 0.07666610501474325 0.0058776916581316395 4.5061972590660065E-4 3.4547259228070263E-5 2.6486038039507926E-6 2.030581373761399E-7 1.55676764841773E-8 1.193513120171486E-9 9.150200220754101E-11
19.552462666152767,1.0 4.3443361149276685 18.87325627946483 81.99176886116446 356.19980259035856 1547.4516665234007 6722.650160982617 29205.451882381087 126878.29936541042 551201.9781337568
27.52475867633282,1.0 7.828625667042034 61.28737983466933 479.79595483944667 3756.1429269990326 29405.43692738302 230204.15828029634 1802182.1821729348 1.4108609688044861E7 1.104510239301059E8
10.974642062094931,1.0 1.0454529635905319 1.092971899080226 1.1426507110145938 1.1945875721790356 1.2488851176029911 1.305650647382157 1.3649963387195725 1.4270394676046025 1.4919026405678866
23.12185411520077,1.0 6.458017809321731 41.70599402551665 269.3380521722523 1739.389937656431 11233.011194740246 72542.98634794289 468483.8977763984 3025477.355220442 1.9538586641713224E7
28.993274006645684,1.0 9.65490789594054 93.21724647909497 900.0039290688494 8689.455041144343 83895.88808816485 810007.0723393667 7820543.67849703 7.550662891206884E7 7.290095476789857E8
15.498410512040271,1.0 1.2160181883862708 1.4787002344862281 1.798126380306297 2.186554383469626 2.658889900194794 3.233258479553426 3.9317011188911053 4.781020071870236 5.813807366434043
13.939375680221335,1.0 3.3837715673890543 11.449910020270577 38.74387997575461 131.10043947229258 443.6139395585532 1501.088235575679 5079.339691683185 17187.325229828246 58157.98243216136
29.538174905942277,1.0 8.614115897420797 74.2029926941977 639.1931790032877 5506.084124775158 47430.04679176197 408567.92008432903 3519451.4155745683 3.031696238910102E7 2.6115382767746347E8
24.7011395799709,1.0 8.813655546994758 77.68052410107146 684.6493821368684 6034.263824617145 53183.92282986669 468744.7764603957 4131354.9991749846 3.641233990508313E7 3.209258215834945E8
12.819335736994418,1.0 4.656405377628062 21.68211104080353 100.96069844872633 470.1139391857344 2189.0410745223653 10193.062631254652 47463.031650673795 221007.11581672836 1029098.7225830818
15.592708679868657,1.0 1.434196403244672 2.0569193230799536 2.9500262949257348 4.230917101659695 6.067966089626705 8.702655140753258 12.481316701547076 17.900659521116467 25.67306150089273
27.79645490694458,1.0 6.292739292760142 39.59856780664742 249.183463573917 1568.0465723376533 9867.30827862701 62092.398518693626 390731.27594030503 2458770.053019863 1.5472398924500033E7
24.4704692491858,1.0 6.5621464946507935 43.061766617257696 282.57762086090816 1854.3157441991693 12168.291560772357 79850.11181141115 523988.1313207256 3438486.8791849194 2.2563854621146064E7
14.809763113623436,1.0 4.240884560638777 17.98510185666435 76.27274078544363 323.4638887945914 1371.7730119131609 5817.530986923477 24671.477343481438 104628.88735411981 443719.03297690046
19.139581583736387,1.0 5.182711245164429 26.86049585075382 139.21019389639432 721.4862373483633 3739.2548355367344 19379.4780846717 100438.23899484561 520542.3906830988 2697820.9017780717
28.442274917422775,1.0 9.282840595387427 86.1711295193728 799.9128592528216 7425.4635626445215 68929.3945988867 639860.5823980244 5939723.789672622 5.513750912016147E7 5.118327079891794E8
12.845952666789874,1.0 2.1528729363009527 4.634861879857086 9.978268704637278 21.48194464535236 46.24789724609426 99.5658463419437 214.35261596946978 461.4739457459829 993.4947686045407
16.171506156040174,1.0 2.126148518213571 4.520507521501763 9.611270368414276 20.434988251954014 43.44781999160375 92.37651809475828 196.40619706489943 417.5887448574985 887.8556911014355
